patchsize,fasttresh,scalefactor,n_levels,track_error,total_matches,good_matches,blur,flow
48,10,1.1,16,0,2000,902,786.4986749901846,1.3941028
48,10,1.1,16,0,2000,889,784.573194127119,1.4397304
48,10,1.1,16,0,1996,866,786.2680824064499,1.3441936
48,10,1.1,16,0,2000,869,783.6264634898693,1.2541003
48,10,1.1,16,0,2000,881,783.3425188865374,1.6091075
48,10,1.1,16,0,2000,854,782.3816537513117,1.7075326
48,10,1.1,16,0,2000,868,793.1679659683662,1.4089829
48,10,1.1,16,0,1995,912,795.0474608635433,1.133084
48,10,1.1,16,0,2000,925,791.078918935149,1.2434763
48,10,1.1,16,0,1999,856,791.038921878873,1.2228366
48,10,1.1,16,0,2000,860,786.8841484253718,1.544594
48,10,1.1,16,0,2000,889,786.7261780597179,1.4833484
48,10,1.1,16,0,2000,877,786.4068967858759,1.3660113
48,10,1.1,16,0,2000,912,784.6438683954857,1.201313
48,10,1.1,16,0,2000,881,788.8069991802483,1.2980156
48,10,1.1,16,0,2000,905,790.3035596452747,1.2817383
48,10,1.1,16,0,2000,850,787.0342109936136,1.4398167
48,10,1.1,16,0,2000,852,784.3766846714315,1.2348695
48,10,1.1,16,0,2000,895,782.6297497442546,1.2889311
48,10,1.1,16,0,2000,876,775.7670918938435,1.1187593
48,10,1.1,16,0,2000,903,780.7164083936141,1.0560321
48,10,1.1,16,0,2000,875,775.8107209821042,1.3010923
48,10,1.1,16,0,2000,853,773.7087477781542,1.5586063
48,10,1.1,16,0,2000,848,771.96783528127,1.3805376
48,10,1.1,16,0,2000,966,781.2412345624433,1.1461923
48,10,1.1,16,0,2000,965,776.410880113683,1.1528759
48,10,1.1,16,0,2000,902,775.8366495526003,1.2878999
48,10,1.1,16,0,2000,870,774.2889950745188,1.3380263
48,10,1.1,16,0,2000,889,770.1120475539175,1.3741394
48,10,1.1,16,0,2000,884,765.2590524003255,1.3765379
48,10,1.1,16,0,2000,876,766.3747068427429,1.3291267
48,10,1.1,16,0,2000,915,771.041113295495,1.2623024
48,10,1.1,16,0,2000,895,773.5404557491756,1.2059597
48,10,1.1,16,0,2000,947,777.216639378685,1.1142861
48,10,1.1,16,0,2000,920,773.3141777336673,1.1741208
48,10,1.1,16,0,2000,880,769.6691805708994,1.2901574
48,10,1.1,16,0,2000,882,764.5741062032026,1.398152
48,10,1.1,16,0,2000,864,767.825296090036,1.4421996
48,10,1.1,16,0,2000,860,759.576364460213,1.6154822
48,10,1.1,16,0,2000,878,761.6805880241035,1.4579401
48,10,1.1,16,0,2000,927,760.2135183241656,1.3500401
48,10,1.1,16,0,2000,979,767.9672171781643,1.1219951
48,10,1.1,16,0,2000,877,773.2579187987909,1.2587262
48,10,1.1,16,0,2000,868,764.68543875976,2.1394527
48,10,1.1,16,0,2000,901,760.6169932084366,2.0669644
48,10,1.1,16,0,2000,932,764.1654093402298,1.5032151
48,10,1.1,16,0,2000,895,759.3447235894577,1.2867132
48,10,1.1,16,0,2000,944,756.5812554227683,1.0912082
48,10,1.1,16,0,2000,939,757.080152540428,1.3113772
48,10,1.1,16,0,2000,913,763.4573764840436,1.3382472
48,10,1.1,16,0,2000,885,757.4232350352946,1.5295709
48,10,1.1,16,0,2000,874,749.2171408705037,1.6901438
48,10,1.1,16,0,2000,869,763.314927423509,1.4333328
48,10,1.1,16,0,2000,849,752.1684998549521,1.4138771
48,10,1.1,16,0,2000,872,745.6402000530782,1.314607
48,10,1.1,16,0,2000,849,746.0292081816173,1.2115382
48,10,1.1,16,0,2000,848,744.950916380189,1.1964408
48,10,1.1,16,0,2000,825,743.3729631486098,1.2488259
48,10,1.1,16,0,2000,867,744.6971719222585,1.2148802
48,10,1.1,16,0,2000,838,747.8832890463884,1.336682
48,10,1.1,16,0,2000,841,755.6538657475894,1.3714551
48,10,1.1,16,0,2000,892,752.6548893442764,1.5200413
48,10,1.1,16,0,2000,887,751.1694698467786,1.535835
48,10,1.1,16,0,2000,887,750.9666823397248,1.5701817
48,10,1.1,16,0,2000,882,751.0186306567824,1.4028084
48,10,1.1,16,0,2000,916,751.6158823504493,1.4605136
48,10,1.1,16,0,2000,886,753.6227835029744,1.3399314
48,10,1.1,16,0,2000,859,746.6739796970119,1.3820698
48,10,1.1,16,0,2000,858,747.3118531651189,1.3075559
48,10,1.1,16,0,2000,886,753.6218923973373,1.1944453
48,10,1.1,16,0,2000,851,758.8029981276704,1.1861992
48,10,1.1,16,0,2000,863,752.5630341191403,1.2812558
48,10,1.1,16,0,2000,813,750.3321121517452,1.3903834
48,10,1.1,16,0,2000,874,751.9886592392398,1.2582576
48,10,1.1,16,0,2000,879,746.084527712219,1.2458189
48,10,1.1,16,0,2000,823,748.7939593696508,1.1867009
48,10,1.1,16,0,2000,838,748.6236876112087,1.3566229
48,10,1.1,16,0,2000,861,744.6104593560935,1.7048229
48,10,1.1,16,0,2000,806,749.8641432769408,1.5277971
48,10,1.1,16,0,2000,864,758.8607555340018,1.0702099
48,10,1.1,16,0,2000,953,756.262316639957,0.9971028
48,10,1.1,16,0,2000,903,756.8311067648159,1.0201004
48,10,1.1,16,0,2000,868,758.9884045367713,1.076431
48,10,1.1,16,0,2000,870,755.4168183703214,1.2672927
48,10,1.1,16,0,2000,897,753.3285039232256,1.4164143
48,10,1.1,16,0,2000,899,758.3356753663842,1.3329124
48,10,1.1,16,0,2000,915,760.7753323082812,1.3378657
48,10,1.1,16,0,2000,911,761.379394068413,1.3915247
48,10,1.1,16,0,2000,896,761.8866782047702,1.4412739
48,10,1.1,16,0,2000,896,769.7779741862688,1.3671561
48,10,1.1,16,0,2000,911,768.268766533801,1.2831606
48,10,1.1,16,0,2000,841,762.1315746513716,1.3630713
48,10,1.1,16,0,2000,859,758.6070668833978,1.4314969
48,10,1.1,16,0,2000,903,765.4732047131774,1.2759448
48,10,1.1,16,0,2000,899,766.8727833852311,1.2353891
48,10,1.1,16,0,2000,867,765.5637917144409,1.3976148
48,10,1.1,16,0,2000,907,765.6913652923125,1.1388079
48,10,1.1,16,0,2000,904,767.4387726695518,1.0608233
48,10,1.1,16,0,2000,887,766.1293343472197,1.1336255
48,10,1.1,16,0,2000,855,770.4229464999285,1.1424837
48,10,1.1,16,0,2000,869,762.9454559569549,1.4866929
48,10,1.1,16,0,2000,874,759.2337917463078,1.6155895
48,10,1.1,16,0,2000,888,757.5726556258949,1.3866825
48,10,1.1,16,0,2000,869,758.8929958084279,1.4060392
48,10,1.1,16,0,2000,891,763.0404504150694,1.1002594
48,10,1.1,16,0,2000,899,760.2595492199276,1.4716675
48,10,1.1,16,0,2000,919,759.3585757994443,1.7558526
48,10,1.1,16,0,2000,859,759.4424781282786,1.7649935
48,10,1.1,16,0,2000,865,752.7810583114722,1.7787504
48,10,1.1,16,0,2000,824,759.0807942188809,1.352478
48,10,1.1,16,0,2000,847,759.0495161786052,1.1795665
48,10,1.1,16,0,2000,823,762.556891171776,1.1997101
48,10,1.1,16,0,2000,823,757.1761881609809,1.7218728
48,10,1.1,16,0,2000,844,751.5522219117506,1.9492315
48,10,1.1,16,0,2000,845,757.0657439250033,1.5784603
48,10,1.1,16,0,2000,855,763.9215146899489,1.1534799
48,10,1.1,16,0,2000,889,764.8898347197074,1.1718829
48,10,1.1,16,0,2000,882,760.7431622615546,1.4717997
48,10,1.1,16,0,2000,831,755.8665941192181,1.6792825
48,10,1.1,16,0,2000,861,759.6657080009052,1.4233948
48,10,1.1,16,0,2000,847,753.9088271768458,1.5113817
48,10,1.1,16,0,2000,848,758.6398235811365,1.5022295
48,10,1.1,16,0,2000,827,758.6945105748512,1.4515386
48,10,1.1,16,0,2000,891,763.519684226855,1.3509071
48,10,1.1,16,0,2000,828,755.1973715260385,1.8508323
48,10,1.1,16,0,1999,924,766.6946187499258,1.0871763
48,10,1.1,16,0,2000,873,765.4716021077058,1.1573539
48,10,1.1,16,0,2000,890,758.4875886228875,1.5738897
48,10,1.1,16,0,2000,863,765.2910149058773,1.364441
48,10,1.1,16,0,2000,844,759.2657431006481,1.2933323
48,10,1.1,16,0,2000,857,761.6504446456415,1.308895
48,10,1.1,16,0,2000,860,762.8141640212574,1.3408253
48,10,1.1,16,0,2000,881,765.8908856459285,1.4571369
48,10,1.1,16,0,2000,861,765.1640601050046,1.4848919
48,10,1.1,16,0,1998,899,766.9769844364788,1.3597642
48,10,1.1,16,0,2000,904,769.8844043247508,1.2714247
48,10,1.1,16,0,1998,863,768.548253472296,1.5076044
48,10,1.1,16,0,2000,870,769.1696201618304,1.5053782
48,10,1.1,16,0,2000,866,764.4662874951222,1.3760767
48,10,1.1,16,0,2000,900,771.8334361562424,1.2840481
48,10,1.1,16,0,1995,844,770.9742776000357,1.5576409
48,10,1.1,16,0,1998,887,772.3607758790536,1.3425947
48,10,1.1,16,0,1998,904,775.0856735849711,1.2009412
48,10,1.1,16,0,2000,881,778.7511927295534,1.2973511
48,10,1.1,16,0,2000,929,780.296295095643,1.1209079
48,10,1.1,16,0,1996,907,771.6854122034574,1.5891198
48,10,1.1,16,0,2000,900,769.7234928285258,1.2478493
48,10,1.1,16,0,1999,898,771.0068203711788,1.1848822
48,10,1.1,16,0,1996,948,771.5021114569372,0.9920855
48,10,1.1,16,0,1999,918,772.7315616526427,1.1336648
48,10,1.1,16,0,1997,893,778.2027021517088,1.1838319
48,10,1.1,16,0,2000,903,783.1075306076219,1.2942879
48,10,1.1,16,0,2000,875,779.3254478993763,1.3295385
48,10,1.1,16,0,2000,869,779.0649348624852,1.1830611
48,10,1.1,16,0,2000,938,779.3521908672028,1.0836474
48,10,1.1,16,0,2000,926,779.9373076199568,1.1926243
48,10,1.1,16,0,2000,876,774.035946677531,1.3827223
48,10,1.1,16,0,2000,914,780.6217502969574,1.126038
48,10,1.1,16,0,2000,930,779.9584217345342,1.0840023
48,10,1.1,16,0,2000,892,777.8185691965584,1.3625196
48,10,1.1,16,0,2000,909,779.7993644115392,1.3908527
48,10,1.1,16,0,2000,898,781.4331619816373,1.3769523
48,10,1.1,16,0,2000,868,781.9139550248216,1.4581063
48,10,1.1,16,0,2000,927,788.4819788888602,1.1332263
48,10,1.1,16,0,2000,967,784.9035138850254,1.0961258
48,10,1.1,16,0,2000,939,786.5283989331786,1.1908565
48,10,1.1,16,0,2000,875,782.0275595604315,1.5792783
48,10,1.1,16,0,2000,891,786.0238746903634,1.3007153
48,10,1.1,16,0,2000,903,781.5722742539105,1.3444104
48,10,1.1,16,0,2000,912,777.985752090171,1.2914497
48,10,1.1,16,0,2000,925,786.4674372372103,1.180524
48,10,1.1,16,0,2000,880,792.037177514684,1.3905624
48,10,1.1,16,0,2000,923,787.7595446222208,1.2274264
48,10,1.1,16,0,2000,887,792.6326178343847,1.389491
48,10,1.1,16,0,2000,926,789.8456956370874,1.3697401
48,10,1.1,16,0,2000,891,795.5318875308266,1.2440931
48,10,1.1,16,0,2000,920,790.6342309392248,1.3088117
48,10,1.1,16,0,2000,908,792.9915600962631,1.1685525
48,10,1.1,16,0,2000,903,789.6762630611656,1.0888273
48,10,1.1,16,0,2000,915,785.9072824576295,1.2052634
48,10,1.1,16,0,2000,891,792.0078873393293,1.0922124
48,10,1.1,16,0,2000,904,802.0369036532675,1.1801631
48,10,1.1,16,0,2000,864,795.9215097211141,1.2141501
48,10,1.1,16,0,2000,925,795.8926054816733,1.1686332
48,10,1.1,16,0,2000,915,796.8888618218264,1.1227138
48,10,1.1,16,0,2000,946,797.6759436046822,1.0846627
48,10,1.1,16,0,2000,893,794.2036682776373,1.2063758
48,10,1.1,16,0,2000,917,794.0730754998391,1.1332839
48,10,1.1,16,0,2000,924,786.2604145999186,1.2199626
48,10,1.1,16,0,2000,913,787.4456451143628,1.2025898
48,10,1.1,16,0,2000,878,796.1891761370779,1.0137192
48,10,1.1,16,0,2000,978,797.0310390346043,1.0008981
48,10,1.1,16,0,2000,954,807.807002796737,1.0692018
48,10,1.1,16,0,2000,931,799.4597242330881,1.335593
48,10,1.1,16,0,2000,905,788.908473662547,1.4540423
48,10,1.1,16,0,2000,984,796.807780067947,0.98417205
48,10,1.1,16,0,2000,989,796.0118533382681,0.9930269
48,10,1.1,16,0,2000,955,785.6290648633969,1.0705587
48,10,1.1,16,0,2000,948,790.1873142469344,1.0268449
48,10,1.1,16,0,2000,962,798.2572682761427,1.0303235
48,10,1.1,16,0,2000,902,791.5157074908202,1.3619406
48,10,1.1,16,0,2000,917,793.577831754019,1.272955
48,10,1.1,16,0,2000,840,793.2026721710777,1.3617386
48,10,1.1,16,0,2000,901,784.5783515511041,1.4792501
48,10,1.1,16,0,2000,893,791.4173697911752,1.3930291
48,10,1.1,16,0,2000,894,784.8313496868869,1.5115361
48,10,1.1,16,0,2000,904,783.8628629336175,1.6356997
48,10,1.1,16,0,2000,897,778.7714302050017,1.5332701
48,10,1.1,16,0,2000,872,785.1812904933466,1.3909316
48,10,1.1,16,0,2000,878,789.9857439103287,1.2994521
48,10,1.1,16,0,2000,837,791.579146360412,1.2587276
48,10,1.1,16,0,2000,852,795.4826427054743,1.4577553
48,10,1.1,16,0,2000,879,787.4479253074347,1.4756812
48,10,1.1,16,0,2000,820,787.8304126329002,1.4405224
48,10,1.1,16,0,2000,818,788.4043086220724,1.4997747
48,10,1.1,16,0,2000,893,787.9288953231385,1.1752577
48,10,1.1,16,0,2000,879,785.6080171846705,1.2543491
48,10,1.1,16,0,2000,861,784.9980050741533,1.3845137
48,10,1.1,16,0,2000,859,786.9063206692307,1.6048508
48,10,1.1,16,0,2000,844,786.5192037898628,1.6565603
48,10,1.1,16,0,2000,860,787.7007022045376,1.5141988
48,10,1.1,16,0,2000,858,784.3193307730357,1.608654
48,10,1.1,16,0,2000,892,789.6435499570835,1.343973
48,10,1.1,16,0,2000,907,788.7081563741766,1.0366561
48,10,1.1,16,0,2000,861,790.6569346404748,1.2399687
48,10,1.1,16,0,2000,867,786.6487259682173,1.3726848
48,10,1.1,16,0,2000,867,788.0103581641578,1.2902206
48,10,1.1,16,0,2000,847,773.6822792586639,1.8950303
48,10,1.1,16,0,2000,913,790.5594188527206,1.2830825
48,10,1.1,16,0,2000,905,792.616227846573,1.1692802
48,10,1.1,16,0,2000,883,786.2301336972857,1.3832123
48,10,1.1,16,0,2000,870,785.6938803004033,1.141943
48,10,1.1,16,0,2000,892,783.3550913852876,1.1927558
48,10,1.1,16,0,2000,869,778.78737757632,1.4311243
48,10,1.1,16,0,2000,868,787.5572065102976,1.1093789
48,10,1.1,16,0,2000,879,771.0559432253423,1.6829785
48,10,1.1,16,0,2000,858,778.4856489637515,1.4667562
48,10,1.1,16,0,2000,868,784.6308511011307,1.4643211
48,10,1.1,16,0,2000,871,786.0238957941644,1.4748394
48,10,1.1,16,0,2000,865,783.2698204074987,1.2824484
48,10,1.1,16,0,2000,873,781.4680542504191,1.2443204
48,10,1.1,16,0,2000,877,782.992259388184,1.1522522
48,10,1.1,16,0,2000,851,775.9061291750047,1.5554218
48,10,1.1,16,0,2000,877,779.4235925093341,1.3188814
48,10,1.1,16,0,2000,855,780.1064821581967,1.3497188
48,10,1.1,16,0,2000,837,778.5026170780767,1.3521928
48,10,1.1,16,0,2000,877,788.0093961426136,1.2770884
48,10,1.1,16,0,2000,834,783.858119669455,1.6920093
48,10,1.1,16,0,2000,847,785.0482074577792,1.3029387
48,10,1.1,16,0,2000,857,787.6556237145196,1.1170044
48,10,1.1,16,0,2000,866,787.1731728872164,1.1412059
48,10,1.1,16,0,2000,845,788.620029354223,1.1589737
48,10,1.1,16,0,2000,914,785.9472349620871,1.2661352
48,10,1.1,16,0,2000,893,784.0056060886493,1.2791989
48,10,1.1,16,0,2000,905,795.919294266147,1.087456
48,10,1.1,16,0,2000,824,791.5755632444241,1.2716445
48,10,1.1,16,0,2000,856,790.414639428544,1.2859697
48,10,1.1,16,0,2000,855,799.5140177574327,1.2074425
48,10,1.1,16,0,2000,872,797.025881967978,1.1577994
48,10,1.1,16,0,2000,859,793.6348644585968,1.1356248
48,10,1.1,16,0,2000,872,792.4380275286805,1.2141933
48,10,1.1,16,0,1999,837,792.8036639432542,1.3294317
48,10,1.1,16,0,2000,856,793.7118950337211,1.3270099
48,10,1.1,16,0,2000,874,793.179245162211,1.5223051
48,10,1.1,16,0,2000,860,795.1909213097887,1.1350633
48,10,1.1,16,0,2000,840,800.8686237851239,1.0955259
48,10,1.1,16,0,2000,811,799.0395767081515,1.1626338
48,10,1.1,16,0,2000,870,801.1754685366872,1.0838495
48,10,1.1,16,0,2000,850,803.930096942899,1.1315284
48,10,1.1,16,0,2000,811,793.810598511269,1.5763954
48,10,1.1,16,0,2000,820,803.3755095132245,1.3416328
48,10,1.1,16,0,2000,829,804.7208953907386,1.2376003
48,10,1.1,16,0,2000,843,794.3794889528915,1.3571011
48,10,1.1,16,0,2000,805,799.125134250013,1.3685721
48,10,1.1,16,0,2000,795,808.6057232102054,1.3005855
48,10,1.1,16,0,2000,858,809.2715102329256,1.0695144
48,10,1.1,16,0,2000,875,805.4860385248036,0.9332882
48,10,1.1,16,0,2000,852,806.5551605135197,0.8345193
48,10,1.1,16,0,2000,852,803.1355735914581,1.2247771
48,10,1.1,16,0,2000,857,801.2179740784571,1.2616291
48,10,1.1,16,0,2000,830,799.6469601176559,1.4596771
48,10,1.1,16,0,2000,840,799.4643263500592,0.9740089
48,10,1.1,16,0,2000,851,800.244454575034,0.946666
48,10,1.1,16,0,2000,821,797.917431104898,1.2151068
48,10,1.1,16,0,2000,866,803.9857201193968,1.0436046
48,10,1.1,16,0,1998,901,800.8726724002933,1.1655424
48,10,1.1,16,0,2000,857,797.671017846439,1.3512882
48,10,1.1,16,0,2000,852,792.4641313820159,1.6052786
48,10,1.1,16,0,2000,865,797.9261710239201,1.5211914
48,10,1.1,16,0,2000,857,789.260106296404,1.7580172
48,10,1.1,16,0,2000,850,790.588259943754,1.7708737
48,10,1.1,16,0,2000,844,802.6509776330483,1.5996097
48,10,1.1,16,0,2000,810,800.1634222540055,1.6732632
48,10,1.1,16,0,2000,842,791.8305406339782,1.7489303
48,10,1.1,16,0,2000,891,799.727169404961,1.1645544
48,10,1.1,16,0,2000,867,801.4812004706122,1.179274
48,10,1.1,16,0,2000,875,793.623346074357,1.2734214
48,10,1.1,16,0,2000,821,796.2604565480572,1.4890336
48,10,1.1,16,0,1998,836,797.5355581963214,1.338043
48,10,1.1,16,0,1997,782,794.4753031826524,1.7187773
48,10,1.1,16,0,2000,876,801.2183033600629,1.1618431
48,10,1.1,16,0,2000,848,804.2972597425185,1.3226124
48,10,1.1,16,0,1996,914,797.9625011899108,1.0882924
48,10,1.1,16,0,2000,852,802.06300609641,1.2005424
48,10,1.1,16,0,2000,835,781.2513949009485,1.528528
48,10,1.1,16,0,2000,866,800.0789711625281,1.1854397
48,10,1.1,16,0,1993,839,798.5611480444569,1.4279914
48,10,1.1,16,0,1990,841,795.8314613708077,1.3610815
48,10,1.1,16,0,1993,876,799.2550706129878,1.3511858
48,10,1.1,16,0,1996,913,798.2979513668386,1.1651068
48,10,1.1,16,0,1994,906,801.1252158472489,1.0791944
48,10,1.1,16,0,1996,847,797.3024588132581,1.2477133
48,10,1.1,16,0,1987,843,800.0683994314205,1.1743343
48,10,1.1,16,0,1992,784,797.3852835375119,1.5338082
48,10,1.1,16,0,1997,832,791.7318632876112,1.3553042
48,10,1.1,16,0,2000,835,791.405185828212,1.2890986
48,10,1.1,16,0,1996,772,788.2721436415999,1.4814448
48,10,1.1,16,0,2000,852,807.3951264711311,1.1557534
48,10,1.1,16,0,2000,838,799.5829466879985,1.3493333
48,10,1.1,16,0,2000,893,799.8108729241155,1.119657
48,10,1.1,16,0,2000,839,803.3466880415814,1.180174
48,10,1.1,16,0,1996,822,799.1241399996975,1.2191017
48,10,1.1,16,0,2000,849,807.7328946445215,1.1936033
48,10,1.1,16,0,2000,799,804.5129891884346,1.3781805
48,10,1.1,16,0,2000,824,798.4858923480448,1.7831005
48,10,1.1,16,0,1998,850,801.7862838369499,1.5403019
48,10,1.1,16,0,2000,852,805.6767217678341,1.5961678
48,10,1.1,16,0,2000,811,810.0014531146526,1.3379122
48,10,1.1,16,0,1999,804,812.3799534366933,1.2876359
48,10,1.1,16,0,2000,886,811.3137461732067,1.1181786
48,10,1.1,16,0,2000,858,807.3677857891215,1.4071407
48,10,1.1,16,0,2000,835,803.2312196470905,1.5414729
48,10,1.1,16,0,2000,843,810.5990602762889,1.3337675
48,10,1.1,16,0,2000,870,806.65327076285,1.3868343
48,10,1.1,16,0,2000,844,815.1691176906202,1.2898657
48,10,1.1,16,0,2000,865,810.2338934092465,1.4974672
48,10,1.1,16,0,2000,881,819.1882820364712,1.0326256
48,10,1.1,16,0,2000,857,814.5588620885499,1.1018502
48,10,1.1,16,0,2000,824,809.0563382103986,1.1925346
48,10,1.1,16,0,2000,780,807.1531148956205,1.4888338
48,10,1.1,16,0,2000,788,805.1065042702015,1.5276346
48,10,1.1,16,0,2000,837,810.6257772942046,1.5744852
48,10,1.1,16,0,2000,792,806.442526889354,1.3826905
48,10,1.1,16,0,2000,835,813.6484107907795,1.1830267
48,10,1.1,16,0,2000,780,807.2770714066261,1.3360618
48,10,1.1,16,0,2000,817,816.5902360249538,1.2111179
48,10,1.1,16,0,2000,830,814.799614731387,1.1986576
48,10,1.1,16,0,2000,789,803.4173867794627,1.6121379
48,10,1.1,16,0,2000,834,806.4718927686876,1.1984799
48,10,1.1,16,0,2000,880,806.8461072537405,1.170145
48,10,1.1,16,0,2000,822,792.5058906074335,1.8021075
48,10,1.1,16,0,2000,799,806.3582571748605,1.3986951
48,10,1.1,16,0,2000,833,816.2545389954796,1.4467437
48,10,1.1,16,0,2000,802,812.2380525454273,1.3658319
48,10,1.1,16,0,2000,848,814.2889823330348,1.2007502
48,10,1.1,16,0,2000,789,808.4706406713697,1.4647236
48,10,1.1,16,0,2000,847,809.3263931217698,1.3264734
48,10,1.1,16,0,2000,852,804.8154966432289,1.0553627
48,10,1.1,16,0,2000,969,803.9907711408317,0.9797726
48,10,1.1,16,0,2000,1018,803.4697237390293,0.9957447
48,10,1.1,16,0,2000,915,802.1103394849548,1.130807
48,10,1.1,16,0,2000,888,794.6326368178429,1.649978
48,10,1.1,16,0,2000,912,805.0391093077726,1.1228541
48,10,1.1,16,0,2000,1057,808.2074661050802,0.971294
48,10,1.1,16,0,2000,892,800.4650315331961,1.0606639
48,10,1.1,16,0,2000,870,799.964521514208,1.0739359
48,10,1.1,16,0,2000,831,801.2814360053447,1.075653
48,10,1.1,16,0,2000,854,799.763939166058,1.0494636
48,10,1.1,16,0,2000,826,795.3926897294458,1.1793653
48,10,1.1,16,0,2000,830,794.1596474647935,1.3154627
48,10,1.1,16,0,2000,848,793.9496765495836,1.319449
48,10,1.1,16,0,2000,836,798.5344136631512,1.2734313
48,10,1.1,16,0,2000,830,791.9223432400075,1.222974
48,10,1.1,16,0,2000,883,792.3165490349877,1.0717359
48,10,1.1,16,0,2000,831,790.5224599418832,1.159609
48,10,1.1,16,0,2000,799,784.778937150533,1.7459314
48,10,1.1,16,0,2000,796,788.5979746151512,1.862956
48,10,1.1,16,0,2000,838,778.7187939091782,1.9628627
48,10,1.1,16,0,2000,878,780.8453417473172,1.6143442
48,10,1.1,16,0,2000,851,792.9217059150182,1.4529134
48,10,1.1,16,0,2000,842,798.1931291471044,1.4676801
48,10,1.1,16,0,2000,854,790.3928522300154,1.6839285
48,10,1.1,16,0,2000,836,792.2324396399343,1.6477008
48,10,1.1,16,0,2000,857,794.7533076541444,1.1035237
48,10,1.1,16,0,2000,828,796.9326707494107,1.2021049
48,10,1.1,16,0,2000,855,795.4184982234873,1.2488883
48,10,1.1,16,0,2000,886,791.1393203614164,1.3385355
48,10,1.1,16,0,2000,910,790.5043818861569,1.5949072
48,10,1.1,16,0,2000,868,794.8673445496801,1.3482432
48,10,1.1,16,0,2000,901,797.9619039565858,1.2037159
48,10,1.1,16,0,2000,840,802.5583736364918,1.0347679
48,10,1.1,16,0,2000,863,798.8661123801288,1.1348369
48,10,1.1,16,0,2000,778,798.2166412724605,1.2240378
48,10,1.1,16,0,2000,825,798.2530193493758,1.4078673
48,10,1.1,16,0,2000,777,798.3501147323399,1.4684598
48,10,1.1,16,0,2000,842,802.2434902703969,1.3485792
48,10,1.1,16,0,2000,880,798.133706926444,1.1856042
48,10,1.1,16,0,1999,876,790.8077345262217,1.3796918
48,10,1.1,16,0,2000,845,796.1653059924078,1.4778292
48,10,1.1,16,0,1999,866,806.4552643799378,1.4879353
